link,text,date,Likes,Comments
https://twitter.com/FunkyTramp/status/1608855781511921666#m,"Sure, but don't interfere with our ideas.  It only shows us that they are simply occupiers and have no business in Crimea.  One day they will flee where they came from.","Dec 30, 2022 · 4:01 PM UTC",2.0,0.0
https://twitter.com/DmarketingPari/status/1608855751165894657#m,Underrated successful marketing idea! 👆 Try it! 😃 . paridmarketing.com . . . #paridmarketing #socialmediatips #onlinemarketing #socialmediamarketing #viral #like #business #usa,"Dec 30, 2022 · 4:01 PM UTC",0.0,0.0
https://twitter.com/sramana/status/1608855609750835201#m,Which million dollar plus business ideas will be viable 5 years from now? https://www.sramanamitra.com/2021/09/19/12-udemy-courses-on-how-to-come-up-with-new-tech-startup-business-ideas/,"Dec 30, 2022 · 4:00 PM UTC",0.0,0.0
https://twitter.com/ATI_Arrowhead/status/1608855574053019651#m,"Happy Friday! Whether you’re starting with an idea or already have a #business, #ArrowheadCenter has the resources to help you reach your goals. Connect with us at arrowheadcenter.org","Dec 30, 2022 · 4:00 PM UTC",2.0,0.0
https://twitter.com/JACentralInd/status/1608855557883953155#m,"As we wrap up the year, give a gift to yourself and put your business idea down on paper and write a business plan.","Dec 30, 2022 · 4:00 PM UTC",0.0,0.0
https://twitter.com/marketingking4/status/1608855543803772930#m,101 Real Estate Blog Ideas that Cure Writer’s Block Finding it hard to think of blog post ideas for real estate? You’re not alone. Check out our top 101 real estate blog ideas for agents and investors. https://bit.ly/3WD4U7e #RealEstate #Marketing #Sales #Business #Investing,"Dec 30, 2022 · 4:00 PM UTC",1.0,0.0
https://twitter.com/SDCEOWest/status/1608855502858993664#m,"Day 24 of 25 highlights our business advising!   SD CEO West offers free, confidential, 1:1 advising. We meet with women and men to help them at any stage of their business ownership journey. From 'I have an idea' to 'I'm five years in, what do I do now?' we have your back.","Dec 30, 2022 · 4:00 PM UTC",0.0,0.0
https://twitter.com/alessandocutri/status/1608855442603515910#m,"Start brainstorming on how to utilize AI to improve your business or service delivery.   AI can generate unique content ideas, landing pages, or cold email scripts.   The possibilities are endless; all you have to do is Capitalize NOW while it's still early.","Dec 30, 2022 · 4:00 PM UTC",7.0,2.0
https://twitter.com/LindaSzatkowsk3/status/1608855195521536005#m,I think it's a good idea and good for business,"Dec 30, 2022 · 3:59 PM UTC",2.0,0.0
https://twitter.com/sovisualco/status/1608854951337553922#m,"True story. You must market your business. Some ideas:  👉 Create an explainer video showing how to use your product 👉 Create a beautiful screenshot of your product in action and share 3 mail benefits 👉 Share your ""why"" for building it —people love origin stories","Dec 30, 2022 · 3:58 PM UTC",2.0,0.0
https://twitter.com/nickspectre1/status/1608854900469026816#m,"If you sit girls down and tell them your idea to do a camgirl business and they agree then fine but there can't be any coercive control in that decision, the way he describes his own business on his site and how it came about aren't worded well for him","Dec 30, 2022 · 3:57 PM UTC",0.0,0.0
https://twitter.com/raisingourcrew/status/1608854820236197888#m,"I try to mind my own business. But I’m pretty sure going to bed with your baby still wrapped to you, while side sleeping isn’t the best idea someone could have.","Dec 30, 2022 · 3:57 PM UTC",0.0,0.0
https://twitter.com/mi_fusi/status/1608854713893801986#m,FOREX TRADING AND OTHER BUSINESS IDEAS,"Dec 30, 2022 · 3:57 PM UTC",0.0,0.0
https://twitter.com/Mechafatnick/status/1608853928640417792#m,No idea who Andrew Tate was before he publicly owned himself...no idea what this prime energy drink business is about....I appear to have turned into a high court judge who needs everything explained to him 😬,"Dec 30, 2022 · 3:54 PM UTC",6.0,3.0
https://twitter.com/moretz_amy/status/1608853800693174272#m,"Finding a viable business idea is a victory in itself, but it's only half the battle. There's a lot of work that needs to be done to make this a reality.","Dec 30, 2022 · 3:53 PM UTC",0.0,0.0
https://twitter.com/torchincapital/status/1608853667612069888#m,"""Peter Munk's idea of a big gold business like Barrick was driven by the world's view of SAfrica & Apartheid. He felt if he could bld a gold business outside of SA to compete against the then Guerilla S.African mining cos. It was a great biz to do & he got it right"" -Mark Bristow","Dec 30, 2022 · 3:53 PM UTC",2.0,0.0
https://twitter.com/lebed_60/status/1608853511034310656#m,"watched The Lord of the Rings. I don't know if there is a plot or not. I did not support the idea in 2015 because we all live in different cities, have worked in different areas all our lives, and we never live in the same society. My business is subsoil use and energy security.","Dec 30, 2022 · 3:52 PM UTC",0.0,1.0
https://twitter.com/SteveTimoney/status/1608853317416849409#m,If you found this thread valuable:  Follow me for more ideas and strategies for improving your business with your self-performance: → @SteveTimoney  Retweet the tweet below to your audience to help them improve their self-performance:,"Dec 30, 2022 · 3:51 PM UTC",3.0,0.0
https://twitter.com/TataMercy_/status/1608853301604536321#m,I  want God to bless my business so that i will make 100 million cfa and more in 2023  God pls heal me completely. God pls bless me with cars and lands  to build house for my mom 2023 God pls give me a business idea that will catapult me into making billions in Jesus name Amen.,"Dec 30, 2022 · 3:51 PM UTC",0.0,1.0
https://twitter.com/moominlibrarian/status/1608852848552574978#m,This is a great business idea if I’ve ever heard one!,"Dec 30, 2022 · 3:49 PM UTC",1.0,1.0
https://twitter.com/TheReal_Avonte/status/1608852679035613184#m,"Love it! Automated idea generation, diagram creation, and use cases for small business services. Additionally, used if generate responses to solicitations and RFP/RFI’s. Significant time saver and assistant","Dec 30, 2022 · 3:49 PM UTC",1.0,1.0
https://twitter.com/T_G_I_Ferb/status/1608852616926330882#m,But I really think the idea of owning and operating a business has been watered down by the entrepreneurship rush in the last decade.   Everybody catches the “earn more by doing less” to make a profit. Less folks are catching the “provide top tier/fair service” though.,"Dec 30, 2022 · 3:48 PM UTC",1.0,1.0
https://twitter.com/joshabartley/status/1608852318686162944#m,From the July 2022 update from House Bill 8 which I have no idea how to break apart in normal course of business because of the unsolicited part.,"Dec 30, 2022 · 3:47 PM UTC",1.0,1.0
https://twitter.com/orlando_otoms/status/1608852091879161856#m,"creative and explore new idea. What happened today in ONU IBINA IN IGBERE @ Eke turkey place,  was never a new thing or a surprise to us and to anybody who has been in contact with this young man called Dr CHIMAOBI DESMOND ANYASO.  Indeed, what happened In the business and life","Dec 30, 2022 · 3:46 PM UTC",0.0,0.0
https://twitter.com/Zimzz_Ntoo/status/1608852000548036608#m,I m such a girl's girl.  Stay actions. Girls trips. Brunches. Long phone calls. VN over every inconvenience. Gossips. Business ideas. Car chats. I m done.   Next year I m going to say yes to being someone's girlfriend.,"Dec 30, 2022 · 3:46 PM UTC",0.0,0.0
https://twitter.com/JohnnyRode/status/1608851972966461441#m,"I like empaths. Humanity survived while at least 9 other humanoids died out, I put a lot of that on our empathy and ability to learn. All my business ideas and changes to society is based on empathy.  #5'Elon","Dec 30, 2022 · 3:46 PM UTC",1.0,0.0
https://twitter.com/Zoe_in_transit/status/1608851778380103688#m,Maybe a 2023 business idea to design one for solo travels!,"Dec 30, 2022 · 3:45 PM UTC",0.0,0.0
https://twitter.com/xChopper9/status/1608851770205433856#m,I had no idea the Clintons were mad at the Bereg Business Center,"Dec 30, 2022 · 3:45 PM UTC",2.0,0.0
https://twitter.com/Hinshelwood_S/status/1608851712504221696#m,7 Fun And Creative Small Business Ideas To Be Your Own Boss #smallbusinesstips #sme #businesstips - https://businesspartnermagazine.com/7-fun-and-creative-small-business-ideas-to-be-your-own-boss/,"Dec 30, 2022 · 3:45 PM UTC",0.0,0.0
https://twitter.com/DavydKioko/status/1608851683291070464#m,More creative.  Studies show walking can improve your creative output by up to 60%.  I now do most of my:  · Writing · Thinking · Business follow-ups  Whilst walking.   The boost in quality of ideas is crazy.,"Dec 30, 2022 · 3:45 PM UTC",2.0,2.0
https://twitter.com/ms_jayni/status/1608851652383240198#m,"364 out of 365…forever grateful 🙏 Cheers to the New year,cheers to new business ideas,cheers to more money,cheers to everything good this new year has in store for me and my family❤️🥂  You can say the same for yourselves ❤️","Dec 30, 2022 · 3:44 PM UTC",0.0,0.0
https://twitter.com/thisisfawaz/status/1608851566672613377#m,LinkedIn ads are perfect business ideas.  #LinkedIn #business #marketplace,"Dec 30, 2022 · 3:44 PM UTC",1.0,0.0
https://twitter.com/Devdotun/status/1608851428868751362#m,"28. smartmockups.com  Smartmockups allows thousands of businesses to create products and mockups that help sell their ideas. CC Website Design uses mockups for logos, business cards, websites and videos to present work to clients.","Dec 30, 2022 · 3:44 PM UTC",0.0,1.0
https://twitter.com/SignaliseCoop/status/1608851407054016513#m,"✅ Feeling entrepreneurial with a digital business idea bubbling away? ✅ Want to start it ethically?  Join us and @CooperativesUK as we explore how to start an ethical, digital business - a platform co-op, like ours!  📆 12/1/23 - book now to join us!  https://buff.ly/3VCNEyq","Dec 30, 2022 · 3:44 PM UTC",2.0,0.0
https://twitter.com/s0Disillusioned/status/1608851180750532608#m,"There are lots of rotten business practices out there. Your idea of blaming government for the practices of every enterprise that has failures is simply myopic. If you take Trump for example, not following the rules is a successful business model with low consumer satisfaction.","Dec 30, 2022 · 3:43 PM UTC",0.0,0.0
https://twitter.com/appkodes/status/1608851173225766913#m,It's amazing to see👇 How the world begins to change through the eyes of a ☕cup of #coffee and how your online #business will begin to 🎯succeed with the help of #Appkodes  Have #onlinebusiness ideas? Reach us: appkodes.com #appdevelopment #mobileappdevelopment,"Dec 30, 2022 · 3:43 PM UTC",1.0,0.0
https://twitter.com/school4startups/status/1608851151176318976#m,In college? Need some extra cash? Here are some great business ideas to help cover your expenses.   #college #entrepreneurs #entrepreneur #entrepreneurship #startuplife #startups #startup #smallbiz https://bit.ly/397M7KG,"Dec 30, 2022 · 3:43 PM UTC",0.0,0.0
https://twitter.com/DollyDaswani2/status/1608850909223874562#m,"""Ignoring Digital Marketing is like representing your business without any audience.""  #digitalmarketing #logo #idea #creation #ignoring #business #audience #representing","Dec 30, 2022 · 3:42 PM UTC",1.0,0.0
https://twitter.com/ram_ailo/status/1608850502816796672#m,Only fans is like a best business idea cause the only investment is self care,"Dec 30, 2022 · 3:40 PM UTC",1.0,0.0
https://twitter.com/CustomerProfit/status/1608850446499680259#m,"Industry-specific #email subject lines outperform generic business emails by over 220%, says @JaySchwedelson. We’ve been doing lots of testing & will be trialing this idea. Have you tried it? #EmailMarketing","Dec 30, 2022 · 3:40 PM UTC",0.0,0.0
https://twitter.com/HarnessBlock/status/1608850259119321088#m,"Dude, you clearly have never been on SNAP benefits, you don’t understand business revenue, you don’t have a sense of math, you have a terrible grasp of public policy, and you have no idea of what poverty does to a person’s soul and how your proposals are truly evil. Just stop.","Dec 30, 2022 · 3:39 PM UTC",1.0,0.0
https://twitter.com/LindaBillups75/status/1608849503096041474#m,Of course this idea would put all the people manipulators out of business!,"Dec 30, 2022 · 3:36 PM UTC",0.0,0.0
https://twitter.com/Devdotun/status/1608849274074431488#m,"4. Namelix.com  Namelix generates short, branded names that are relevant to your business idea. When you save a name, the algorithm learns your preferences and gives you better recommendations over time.","Dec 30, 2022 · 3:35 PM UTC",0.0,1.0
https://twitter.com/nickspectre1/status/1608849005844533248#m,"if there are threats then guilty,if he simply got girlfriends in a room and said I have a business idea if you want to do it then fine but I'm sure I saw a video before where he mentions that not all wanted to do it and some left.Doesn't mean to say that threats didn't come later","Dec 30, 2022 · 3:34 PM UTC",1.0,0.0
https://twitter.com/muddywatersre/status/1608848804979290112#m,"The Year End Special for Zer0 Fucks Given will be out in just a few hours! We cover how Xmas can be used to manage unruly children, a new business idea (while re-upping Poober for Chase Coleman’s attention), and predict a huge buy-side scandal for 2023! Noon EST on @zer0estv","Dec 30, 2022 · 3:33 PM UTC",18.0,0.0
https://twitter.com/AlienDawg2/status/1608848799245688832#m,business idea 💡 hack the paypal of a well paid onlyfans creator #genius,"Dec 30, 2022 · 3:33 PM UTC",0.0,1.0
https://twitter.com/Adam_McLaughlin/status/1608848789661519873#m,"Looking for a great book on #Marketing? I'd recommend @BernadetteJiwa's ""Marketing: A Love Story""  It's so calorie-dense with ideas, I'd recommend digesting a few pages then processing how it applies to your business - will probably take a week.  https://amzn.to/3jA6pkm #Aff","Dec 30, 2022 · 3:33 PM UTC",1.0,0.0
https://twitter.com/Growide1/status/1608848665602301956#m,"How to clear your WHY? By Rajendra Jejurkar Sir. Magnificent Motivational Minutes by Pramod Hibare  #mlmbusiness #mlmbusinessplan #legalmlmplan #mlmleader #morepower #hibaremorepower   MLM Reviews, MLM Ideas, Best MLM Business PlanHow to clear your WHY? … https://inv.tux.pizza/qGfEgUAdcLw","Dec 30, 2022 · 3:33 PM UTC",0.0,0.0
https://twitter.com/ElenaPaweta/status/1608848384504508416#m,My podcast IDEAS+LEADERS grew in 2022 to 121 episodes! 🚀  It is a pleasure for me as a #podcast host to present to you the best #businessleaders and #entrepreneurs every week for 3 years already.  Every week we discuss business #communication and #leadership,"Dec 30, 2022 · 3:32 PM UTC",1.0,1.0
https://twitter.com/MESTAfrica/status/1608847946182791168#m,"Uchechi Arinze: ""It's been 3 months at MEST but I've already learnt UI/UX, built a website, started learning multiple coding languages and executed my first software business idea. Coming to MEST is the best decision I made in 2022.”   Apply here: bit.ly/3FL4828","Dec 30, 2022 · 3:30 PM UTC",5.0,0.0
https://twitter.com/NeriSamonte/status/1608847909944176643#m,"My #business is my #Passion... so I continue to research, upskill, and implement new ideas that might help my business. Giving up isn't an option to a #bosslady like me💯","Dec 30, 2022 · 3:30 PM UTC",0.0,0.0
https://twitter.com/Jonnie_Miller/status/1608847800988753922#m,15 potential business ideas for 2023…. 🧵,"Dec 30, 2022 · 3:29 PM UTC",0.0,1.0
https://twitter.com/dr_vangry/status/1608847323794411521#m,"It would not be my business if they weren't asking for so much money. I am kind of upset that our generous loving community gave them $3,500 to support a really cool idea with the best of intentions and I just don't think it's right to accept that $$ w/ so much other need","Dec 30, 2022 · 3:27 PM UTC",10.0,1.0
https://twitter.com/dr_vangry/status/1608847315128979457#m,... it's kind of the whole idea for a nonprofit to ask for donations. But depending on donations all the way down is just very very obviously unsustainable. And i can't imagine how they could possibly qualify for a business loan from a bank. This just cannot work.,"Dec 30, 2022 · 3:27 PM UTC",8.0,1.0
https://twitter.com/phuctm97/status/1608846886919876609#m,"B2B I mean small business, I have no idea how to go about enterprise customers 😅","Dec 30, 2022 · 3:26 PM UTC",2.0,2.0
https://twitter.com/cashflow_family/status/1608846480877703169#m,"What happens when your income grows every month? This type of work provides that growth every month! Do the work, it is yours to claim.  CreateCashFlow.net #business #investment #invest #makemoneyfromhome #jobs #jobseeker #jobsearch #networking #marketing #ideas #leverage","Dec 30, 2022 · 3:24 PM UTC",1.0,0.0
https://twitter.com/Raine1022/status/1608846474028388352#m,Yes let’s put the grocery stores out of business sounds like a great idea.,"Dec 30, 2022 · 3:24 PM UTC",0.0,0.0
https://twitter.com/LondonAmericano/status/1608846400103813122#m,Telling me to sort it out myself (do their job to chase and chase for them as they can’t help). Is not acceptable for any business @Delta never mind this time of year. No idea if I will at least get my $ back and need to do all the work now on top to replace my lost belongings,"Dec 30, 2022 · 3:24 PM UTC",0.0,1.0
https://twitter.com/BrandItWrapItMD/status/1608846346018033665#m,Looking for a new way to advertise your business? Consider using vinyl floor graphics! Here are a few creative ideas for incorporating vinyl floor graphics. ow.ly/LIfV50MfqcE,"Dec 30, 2022 · 3:23 PM UTC",0.0,0.0
https://twitter.com/ghulam_sarwari/status/1608846187515330561#m,"Top 10 Reason to Join eXp Realty!  Hello To All Brokers/Agents(Salespersons)! Top 10 Reasons to Join eXp Realty If you are a new real estate agent or planning to build or grow your real estate business, it is a great idea to work a…https://lnkd.in/e_zeGMqx https://lnkd.in/dFKn9yh","Dec 30, 2022 · 3:23 PM UTC",0.0,0.0
https://twitter.com/JosephineSarzu2/status/1608845647826026501#m,That's true! You cannot run a good company with your ideas alone.,"Dec 30, 2022 · 3:21 PM UTC",0.0,0.0
https://twitter.com/bogisich41vqrb/status/1608845067330138112#m,Cricut: 6 Books in 1: Beginner’s guide + Maker Guide + Design Space + Project Ideas + Explore Air 2 + Business  The Most Want MG3FPQO  https://www.amazon.com/dp/B08W7JNW6S?tag=savannahveldahintz-20,"Dec 30, 2022 · 3:18 PM UTC",0.0,0.0
https://twitter.com/DSahoui/status/1608844747136983044#m,Home Business ideas You Can Start In Your Spare Time dlvr.it/Sg8VPh,"Dec 30, 2022 · 3:17 PM UTC",0.0,0.0
https://twitter.com/PauloTibig_/status/1608844232651071489#m,"With the fast pace of change in consumer behavior, paano nga ba tayo aangat sa negosyo this 2023?  Here's our annual business insights on its 9th year.  Check out yesterday's episode of SMNI's EntrePinoy Revolution with Dr. Carl E. Balita for my annual business ideas for 2023!","Dec 30, 2022 · 3:15 PM UTC",0.0,1.0
https://twitter.com/mwanetsapeter/status/1608844199977455616#m,"... who saw it that ""sin"" gotta be.  Same source, ""kuzvifonera"" who is fooling who. just a great business idea of selling invisibles.","Dec 30, 2022 · 3:15 PM UTC",0.0,0.0
https://twitter.com/astartupidea/status/1608844044666540032#m,10 Latest Online Business Ideas For Teens Most Profitable https://astartupidea.com/2022/12/19/10-latest-online-business-ideas-for-teens-most-profitable/,"Dec 30, 2022 · 3:14 PM UTC",0.0,0.0
https://twitter.com/PauloTibig_/status/1608844015168016384#m,Do you plan to start your own business this coming year? Or are you thinking of adding something more to your current venture that will propel you to greater heights?  Check out yesterday's episode of Teleradyo's Diskarte for my annual business ideas for 2023!,"Dec 30, 2022 · 3:14 PM UTC",0.0,1.0
https://twitter.com/vende_diesel/status/1608843861169967104#m,I personally don't give a crap but I thought it was required? Every candidate in the past supposedly has done so and DJT's whole platform as well as his books are about his incredible business savvy. Not a good idea to shift his whole narrative to trashing non white immigrants.,"Dec 30, 2022 · 3:14 PM UTC",31.0,20.0
https://twitter.com/KER4YEG/status/1608843831709163520#m,The woman interviewed is a self serving asshole. Has no idea what non-profit actually means. Maybe take a business course.,"Dec 30, 2022 · 3:13 PM UTC",0.0,1.0
https://twitter.com/LetEmEatTrophys/status/1608843684036083713#m,This is where a web 2.0 company can solve for this last mile problem. Would love to collaborate with anyone who has ideas on a solution. Realistically could start implementing a solution towards second half of 2023 if I can get a business case and PRD/TDD fleshed out,"Dec 30, 2022 · 3:13 PM UTC",0.0,0.0
https://twitter.com/marcus_kay/status/1608843657133817857#m,5 fail-safe ways to come up with new content ideas for your business’s website https://appinstitute.com/5-fail-safe-ways-to-come-up-with-new-content-ideas-for-your-businesss-website/?utm_source=dlvr.it&utm_medium=twitter @AppInstitute,"Dec 30, 2022 · 3:13 PM UTC",0.0,0.0
https://twitter.com/aqueenofhel/status/1608843487931400194#m,This absolutely fucking adorable! But also so fucking Jack XD but I can image it gives him lots of ideas for his own business. Or a start up for a babysitting one since all the parents will now have kids who think he’s the coolest. 💜,"Dec 30, 2022 · 3:12 PM UTC",1.0,0.0
https://twitter.com/JheckPlays/status/1608843336097624066#m,"How to Actually Get People to Listen to Your Ideas at Work Perhaps your supervisor isn't listening to you, or perhaps you need to adjust your strategy  https://jennysonline.blogspot.com/2022/12/how-to-actually-get-people-to-listen-to.html #BusinessIdea #WorkRelationship #BusinessPlan #WorkIdea","Dec 30, 2022 · 3:11 PM UTC",0.0,0.0
https://twitter.com/CharlieCurve/status/1608842841861820416#m,"If your business needs a little push, join us 1/4 at @EmagineTheatres in Royal Oak for #PushL2  Two hours Ten insightful and inspiring speakers Dozens of actionable ideas for your business All for a great cause  Jumpstart your 2023. Grab a ticket at PushL2.com  🧵4/4","Dec 30, 2022 · 3:09 PM UTC",0.0,0.0
https://twitter.com/Biodun_OG/status/1608842764552400898#m,"God ideas business ideas plenty, but we no get money to execute them😑😑","Dec 30, 2022 · 3:09 PM UTC",0.0,0.0
https://twitter.com/BaxterPub/status/1608842361487908865#m,"A big ""Thank You!"" to you all for a great year for us at the Dickie-Baxter Taproom & Bistro . Our first year in business here in Canning has been very eventful and fun and we owe our success to you!    We have lots of awesome ideas in mind for 2023 which will make what is ahead e","Dec 30, 2022 · 3:08 PM UTC",1.0,0.0
https://twitter.com/LaurenMurphyES/status/1608842228302237698#m,22 best business ideas for women to become successful entrepreneur #shorts #business#marketing #EntrepreneurIdeas #BusinessTips #BussinesMindset #Entrepreneur #Entrepreneur [Video] dlvr.it/Sg8SxK,"Dec 30, 2022 · 3:07 PM UTC",0.0,0.0
https://twitter.com/Bellagio_bound/status/1608842221641662472#m,Rec you understand very little please stop directing your puppets. They have all proved they are clueless and you certainly have no idea about trade or business or you would not support damaging your own country.,"Dec 30, 2022 · 3:07 PM UTC",5.0,1.0
https://twitter.com/mplselection/status/1608842214268096512#m,"They just have this outsized idea of how scared owners are of unions. Nobody with a halfway sensible mind would think this guy would shut down a business he’s put blood, sweat and tears into in a whim just to stop a union.","Dec 30, 2022 · 3:07 PM UTC",1.0,0.0
https://twitter.com/_yodanwusup/status/1608842190754840578#m,New business idea. Reselling Prime to the UK.,"Dec 30, 2022 · 3:07 PM UTC",0.0,0.0
https://twitter.com/AdvVishalSpeaks/status/1608841780052783107#m,What a great business ideas with great purpose!! 1 KG plastic = Full Meal 🙏,"Dec 30, 2022 · 3:05 PM UTC",0.0,0.0
https://twitter.com/KemiWritesCopy/status/1608841757223157761#m,"201 of you Lovelies!   Hi. I’m Kemi.   My tweets on copywriting and marketing ideas help you become your ideal prospect’s preferred brand.  I’m also building a $10k/M Freelance Business while documenting my journey so YOU can too.  Introduce yourself, RT this.  Let’s grow!  👇","Dec 30, 2022 · 3:05 PM UTC",12.0,5.0
https://twitter.com/EcomFinanceGuy/status/1608841659659198465#m,"Gen Z entrepreneurs are pushing the boundaries of business with their innovative ideas – and yet, many of them struggle when it comes to securing the funding they need to really take off.   Here’s the thing:","Dec 30, 2022 · 3:05 PM UTC",7.0,1.0
https://twitter.com/DrTomDePaoli/status/1608841188831907841#m,Howdy. Dr. Tom DePaoli’s new book Business Consulting Wows! Answers to Life and Business Issues. The book serves as outstanding guide for growing the respect and trust of your colleagues. He organizes the ideas by his 8 business books. #business books drtomdepaoli.com,"Dec 30, 2022 · 3:03 PM UTC",0.0,0.0
https://twitter.com/jkostecki_rei/status/1608840801240645633#m,"My idea is I would never ever in a million years want to own a restaurant.  It's a (statistically) failed business, with problems popping up every 3 minutes, with extremely low net margins and just headaches and headaches.  Hats off to anyone who does it.","Dec 30, 2022 · 3:01 PM UTC",0.0,0.0
https://twitter.com/AmandaWillSB/status/1608840595572936705#m,"Business ideas 2023, Best business ideas 2023, Small business, Anti theft mobile tracker #SmallBusinessIdeas #SmallBusinessHelp #SmallBusinessLife #SmallBusinessMarketing #SupportSmallBusiness [Video] dlvr.it/Sg8S7M","Dec 30, 2022 · 3:01 PM UTC",0.0,0.0
https://twitter.com/SajahsStudio/status/1608840512269688832#m,"Whether you have a small or large business, it’s a good idea to think about email marketing and the benefits of an organic email list.  Read Full Blog Here: https://wp.me/pdqFvG-19H #wordpresshelp #webdesigner #authorwebsites #wordpressdesign #websitedesign #design #smallbiz","Dec 30, 2022 · 3:00 PM UTC",0.0,0.0
https://twitter.com/MomentsbyDebbie/status/1608840365561225216#m,"In a world where we think someone's already done what we want to do. Our ideas, our businesses. You and yours are unique - there is not another one like you.  Saturation is not a thing, it's a false construct in your thinking.  #business #moneymindset #lifestyleentrepreneur","Dec 30, 2022 · 3:00 PM UTC",0.0,0.0
https://twitter.com/_MoBangura/status/1608840363095252992#m,Value alone doesn't seem to cut it anymore  But combined with personal/ business experience  You can turn boring -> interesting  I've compiled a full journal to supercharge idea generation + Keep track of events  No need to retweet or anything  https://www.notion.so/thegmo/Supercharge-Idea-Generation-fa6f3b76cd3e47018283477bec642821  Enjoy 🥂,"Dec 30, 2022 · 3:00 PM UTC",3.0,0.0
https://twitter.com/AllanJoudoin/status/1608840294635831305#m,"Before you start operating your business it’s a good idea to think about how you’ll protect it in the event something should happen to you. There are many types of business insurance available, and which will be the best fit for your company will depend o…https://lnkd.in/gsPKzMAV","Dec 30, 2022 · 2:59 PM UTC",0.0,0.0
https://twitter.com/thejasonatwork/status/1608840204500013056#m,Have an #idea or #dream? Begin your own #business! But avoid these mistakes right out of the gate! #startups #Entrepreneur https://tinyurl.com/3er3a7w5,"Dec 30, 2022 · 2:59 PM UTC",0.0,0.0
https://twitter.com/politeracy/status/1608840139731791872#m,Had no idea they were still in business.,"Dec 30, 2022 · 2:59 PM UTC",2.0,0.0
https://twitter.com/Kipowaa1/status/1608839749711855616#m,"4. ""The Lean Startup"" by Eric Ries:  This book, published in 2011, offers a framework for entrepreneurs to rapidly test and validate their business ideas and bring products to market more efficiently.","Dec 30, 2022 · 2:57 PM UTC",0.0,0.0
https://twitter.com/Ruchikasang78/status/1608839590668046336#m,"This project is with a great team that always provide creative ideas.Amazing concept the project will go to moon soon.This is an exceptional undertaking with a great company, plenty of concepts, supporting  and increasing business.#BIOKRIPT #CRYPTO #EXCHANGE #HYBRID #SHARIAH","Dec 30, 2022 · 2:57 PM UTC",1.0,0.0
https://twitter.com/MichaelStrout17/status/1608839498926018561#m,"@elonmusk Can you please look into my permanently suspended account @RedPatriotFaith, I have no idea why I was suspended except that I'm a Christian Conservative Patriot that is Pro 2A, Retired Leo, Fire/Rescue/EMS and my BBQ Business Logo was a Burning Q which I had since 2013!","Dec 30, 2022 · 2:56 PM UTC",0.0,2.0
https://twitter.com/_iamhershayyy/status/1608839488712871937#m,"When starting a company or a brand make sure all the business, trademarks and copy rights are intact a mf will blatantly steal your idea, shit be weird don’t speak on a idea until u ready to go all in","Dec 30, 2022 · 2:56 PM UTC",0.0,0.0
https://twitter.com/AaronMarcelineo/status/1608839458605993984#m,7 Revolutionary Business Ideas Powered by ChatGPT.   https://postly.app/1omK,"Dec 30, 2022 · 2:56 PM UTC",0.0,0.0
https://twitter.com/QuincyStick/status/1608839346123337730#m,"You totally misunderstand the situation. If you and your friend run a business together and your friend gets revealed to be a scum bag who scams investors, might be a good idea to let everybody know you don't condone that kind of activity","Dec 30, 2022 · 2:56 PM UTC",1.0,1.0
https://twitter.com/chrissolugc/status/1608839230536679424#m,"The idea of learning from professors who don't have experience in business,  Never fits into my mind lol","Dec 30, 2022 · 2:55 PM UTC",0.0,1.0
https://twitter.com/NAJobsCognizant/status/1608838828407812098#m,"Bring your ideas, shape the #digital #futureofwork as our next Configuration Analyst. https://bit.ly/3Z3AZGP #Business #BeCognizant","Dec 30, 2022 · 2:54 PM UTC",0.0,0.0
https://twitter.com/thewyattnorton/status/1608838265263771648#m,"This is a high quality idea.  What about lead generation services for other types of business?   Gyms, contractors, spas, doctors, etc","Dec 30, 2022 · 2:51 PM UTC",1.0,0.0
https://twitter.com/Democrats13/status/1608838177158234112#m,@kateconger is it at all possible he is being backed by authoritarian governments to crash Twitter? It's the only business that doesn't somehow contribute to his dream of Mars. Could it be a way of raising money? Someone just laid this idea out to me and it seems oddly plausible.,"Dec 30, 2022 · 2:51 PM UTC",0.0,0.0
https://twitter.com/zeditip/status/1608837948006359040#m,TRANSFORMING THE WORLD❗️ IT'S NOT JUST ABOUT  IDEAS... 🤔 IT'S ABOUT MAKING  IDEAS HAPPEN...💡 https://otrim.ai/zorandfounder #ONPASSIVE #OFounders #earn #Business #AI #Technology #Network #Innovation #AshMufareh #Automated #makemoneyonline #earnmoney #inspire #value ...,"Dec 30, 2022 · 2:50 PM UTC",1.0,1.0
https://twitter.com/sclarkeOville/status/1608837858327945216#m,Here are some ideas for which #Hashtags to use for #NewYears #SMM #SocialMediaMarketing #SocialMediaTips #Marketing #BUsiness,"Dec 30, 2022 · 2:50 PM UTC",5.0,0.0
https://twitter.com/taotwell/status/1608837746319331328#m,"The federal government should not be in the gun control business period. Liberals love to change the meanings of words they do not like, but in this case they have no idea what the word infringed mean.","Dec 30, 2022 · 2:49 PM UTC",1.0,0.0
